Geography,Sex (3),Detailed mother,Total - Knowledge of official languages,  English only,  French only,  English and French,  Neither English nor French
Nova Scotia / Nouvelle-Écosse (12)   00000,  Male,      Other languages,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Male,  Multiple responses,3025.0,1625.0,20.0,1375.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Male,    English and French,1405.0,250.0,5.0,1140.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Male,    English and non-official language,1390.0,1275.0,0.0,105.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Male,    French and non-official language,165.0,70.0,15.0,80.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Male,"    English, French and non-official language",70.0,20.0,0.0,50.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,Total - Detailed mother tongue,469430.0,415840.0,490.0,52190.0,905.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,  Single responses,466125.0,414150.0,480.0,50600.0,895.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,    English,431755.0,397180.0,25.0,34505.0,45.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,    French,16100.0,1300.0,410.0,14390.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,    Non-official languages,18265.0,15665.0,40.0,1700.0,850.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Aboriginal languages,2420.0,2385.0,0.0,20.0,15.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Algonquian languages,2390.0,2355.0,0.0,20.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Algonquin,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Atikamekw,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Blackfoot,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Cree languages,10.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"            Cree, n.o.s.",15.0,15.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,            Swampy Cree,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,            Plains Cree,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,            Woods Cree,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"            Cree, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Malecite,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Mi'kmaq,2365.0,2335.0,5.0,20.0,15.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Innu/Montagnais,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Naskapi,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Ojibway,5.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Oji-Cree,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Algonquian languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Michif,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Athapaskan languages,5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Carrier,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Wetsuweten,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Chilcotin,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Dene,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Tlicho (Dogrib),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Gwich'in,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          North Slavey (Hare),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          South Slavey,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Slavey, n.o.s.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Sarcee,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Beaver,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Sekani,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Kaska (Nahani),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Tahltan,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Northern Tutchone,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Southern Tutchone,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Tutchone, n.o.s.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Athapaskan languages, n.i.e.",5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Haida,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Iroquoian languages,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Mohawk,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Cayuga,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Oneida,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Iroquoian languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Kutenai,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Salish languages,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Shuswap (Secwepemctsin),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Thompson (Ntlakapamux),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Halkomelem,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Lillooet,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Okanagan,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Squamish,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Straits,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Salish languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Siouan languages,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Dakota,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Stoney,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Siouan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Tlingit,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Tsimshian languages,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Gitksan,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Nisga'a,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Tsimshian,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Wakashan languages,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Nootka (Nuu-chah-nulth),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Haisla,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Heiltsuk,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Kwakiutl (Kwak'wala),5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Wakashan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Inuit languages,25.0,20.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Inuktitut,20.0,15.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Inuinnaqtun,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Inuvialuktun,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Inuit languages, n.i.e.",5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Aboriginal languages, n.i.e.",5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Romance languages,1425.0,1100.0,5.0,255.0,55.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Italian,345.0,260.0,0.0,80.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Portuguese,185.0,155.0,5.0,20.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Romanian,90.0,50.0,0.0,30.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Spanish,800.0,635.0,10.0,120.0,35.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Catalan,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Romance languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Germanic languages,2895.0,2375.0,5.0,455.0,55.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Dutch,870.0,750.0,0.0,105.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Flemish,20.0,10.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Frisian,10.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        German,1730.0,1385.0,5.0,290.0,50.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Yiddish,10.0,10.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Scandinavian languages,210.0,180.0,0.0,35.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Danish,85.0,75.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Icelandic,25.0,20.0,0.0,5.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Norwegian,60.0,45.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Swedish,50.0,40.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Afrikaans,35.0,25.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Germanic languages, n.i.e.",5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Celtic languages,120.0,120.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Gaelic languages,110.0,105.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Welsh,15.0,15.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Celtic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Slavic languages,1515.0,1285.0,0.0,180.0,45.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Belarusian (Byelorussian),5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Bosnian,40.0,45.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Bulgarian,25.0,15.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Croatian,100.0,95.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Czech,90.0,75.0,0.0,15.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Macedonian,10.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Polish,435.0,360.0,5.0,65.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Russian,425.0,370.0,0.0,40.0,20.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Serbian,60.0,50.0,0.0,5.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Serbo-Croatian,60.0,50.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Slovak,70.0,60.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Slovenian,15.0,15.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Ukrainian,170.0,140.0,0.0,20.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Slavic languages, n.i.e.",10.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Baltic languages,55.0,45.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Latvian,30.0,25.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Lithuanian,25.0,20.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Greek,385.0,325.0,0.0,40.0,15.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Armenian,15.0,10.0,0.0,10.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Albanian,120.0,95.0,0.0,10.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Georgian,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Finno-Ugric languages,235.0,190.0,0.0,40.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Estonian,30.0,25.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Finnish,55.0,50.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Hungarian,150.0,120.0,0.0,35.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Turkic languages,135.0,115.0,0.0,10.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Azerbaijani,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Turkish,110.0,95.0,0.0,10.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Turkic languages, n.i.e.",30.0,20.0,0.0,0.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Mongolian,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Afro-Asiatic languages,2620.0,2035.0,15.0,400.0,175.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Berber languages (Kabyle),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Cushitic languages,30.0,30.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Oromo,15.0,10.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Somali,20.0,20.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Semitic languages,2585.0,2005.0,15.0,395.0,170.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Amharic,70.0,65.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Arabic,2440.0,1870.0,20.0,385.0,170.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Hebrew,30.0,30.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Maltese,5.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Tigrigna,30.0,25.0,0.0,5.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Semitic languages, n.i.e.",5.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Afro-Asiatic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Indo-Iranian languages,1700.0,1475.0,5.0,85.0,140.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Indo-Aryan languages,1065.0,925.0,0.0,50.0,95.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Bengali,170.0,150.0,0.0,10.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Gujarati,50.0,45.0,0.0,0.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Hindi,250.0,230.0,0.0,15.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Konkani,5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Marathi,20.0,20.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Panjabi (Punjabi),170.0,155.0,0.0,10.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Sindhi,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Sinhala (Sinhalese),45.0,40.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Urdu,255.0,225.0,0.0,15.0,15.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Nepali,110.0,55.0,0.0,0.0,50.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Iranian languages,610.0,530.0,0.0,35.0,40.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Kurdish,30.0,30.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Pashto,35.0,25.0,0.0,0.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Persian (Farsi),550.0,480.0,0.0,35.0,35.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Indo-Iranian languages, n.i.e.",20.0,20.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Dravidian languages,240.0,220.0,0.0,15.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Kannada,15.0,15.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Malayalam,60.0,55.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Tamil,115.0,105.0,0.0,5.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Telugu,50.0,50.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Dravidian languages, n.i.e.",0.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Japanese,210.0,190.0,0.0,10.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Korean,460.0,405.0,0.0,20.0,35.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Sino-Tibetan languages,2190.0,1940.0,0.0,75.0,170.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Chinese languages,2180.0,1930.0,0.0,75.0,170.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Cantonese,315.0,255.0,0.0,25.0,40.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Chaochow (Teochow),5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Fukien,10.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Hakka,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Mandarin,470.0,430.0,0.0,10.0,25.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Shanghainese,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Taiwanese,25.0,20.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Chinese, n.o.s.",1355.0,1205.0,5.0,40.0,110.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Tibetan languages,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Burmese,5.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Sino-Tibetan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Tai languages,95.0,50.0,0.0,5.0,45.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Lao,0.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Thai,90.0,45.0,0.0,5.0,45.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Austro-Asiatic languages,235.0,200.0,5.0,10.0,15.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Khmer (Cambodian),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Vietnamese,230.0,200.0,5.0,10.0,15.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Malayo-Polynesian languages,820.0,800.0,0.0,10.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Bisayan languages,55.0,55.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Ilocano,15.0,15.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Malay,45.0,45.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Pampango,5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Tagalog (Pilipino, Filipino)",685.0,670.0,0.0,5.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Bikol,5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Malagasy,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Fijian,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Pangasinan,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Malayo-Polynesian languages, n.i.e.",5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Niger-Congo languages,225.0,190.0,0.0,35.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Akan (Twi),25.0,25.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Bantu languages,110.0,85.0,0.0,20.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Lingala,10.0,5.0,0.0,10.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Rundi (Kirundi),5.0,0.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Rwanda (Kinyarwanda),0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Shona,10.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Swahili,35.0,25.0,5.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,          Ganda,10.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"          Bantu languages, n.i.e.",40.0,40.0,5.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Edo,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Igbo,20.0,20.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Wolof,5.0,0.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Bamanankan,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Ewe,15.0,10.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Ga,5.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Niger-Congo languages, n.i.e.",45.0,45.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"      African languages, n.i.e.",35.0,35.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Creoles,25.0,20.0,0.0,5.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Non-verbal languages,90.0,55.0,0.0,5.0,30.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        American Sign Language,35.0,20.0,0.0,5.0,5.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,        Quebec Sign Language,0.0,0.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,"        Sign languages, n.i.e.",60.0,40.0,5.0,5.0,20.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,      Other languages,5.0,5.0,0.0,0.0,0.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,  Multiple responses,3305.0,1695.0,10.0,1590.0,10.0
Nova Scotia / Nouvelle-Écosse (12)   00000,  Female,    English and French,1635.0,310.0,10.0,1315.0,0.0
