Geography,Sex (3),Detailed mother,Total - Knowledge of official languages,  English only,  French only,  English and French,  Neither English nor French
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,    French,120035.0,1150.0,34815.0,84060.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,    Non-official languages,9065.0,7150.0,150.0,1290.0,475.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Aboriginal languages,1325.0,1285.0,0.0,40.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Algonquian languages,1310.0,1270.0,0.0,35.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Algonquin,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Atikamekw,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Blackfoot,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Cree languages,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"            Cree, n.o.s.",5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,            Swampy Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,            Plains Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,            Woods Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"            Cree, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Malecite,205.0,200.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Mi'kmaq,1095.0,1060.0,0.0,30.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Innu/Montagnais,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Naskapi,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Ojibway,0.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Oji-Cree,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Algonquian languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Michif,5.0,0.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Athapaskan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Carrier,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Wetsuweten,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Chilcotin,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Dene,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Tlicho (Dogrib),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Gwich'in,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          North Slavey (Hare),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          South Slavey,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Slavey, n.o.s.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Sarcee,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Beaver,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Sekani,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Kaska (Nahani),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Tahltan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Northern Tutchone,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Southern Tutchone,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Tutchone, n.o.s.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Athapaskan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Haida,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Iroquoian languages,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Mohawk,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Cayuga,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Oneida,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Iroquoian languages, n.i.e.",0.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Kutenai,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Salish languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Shuswap (Secwepemctsin),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Thompson (Ntlakapamux),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Halkomelem,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Lillooet,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Okanagan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Squamish,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Straits,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Salish languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Siouan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Dakota,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Stoney,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Siouan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Tlingit,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Tsimshian languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Gitksan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Nisga'a,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Tsimshian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Wakashan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Nootka (Nuu-chah-nulth),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Haisla,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Heiltsuk,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Kwakiutl (Kwak'wala),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Wakashan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Inuit languages,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Inuktitut,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Inuinnaqtun,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Inuvialuktun,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Inuit languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Aboriginal languages, n.i.e.",10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Romance languages,1105.0,705.0,30.0,290.0,85.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Italian,200.0,105.0,5.0,85.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Portuguese,110.0,70.0,5.0,30.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Romanian,200.0,135.0,5.0,40.0,25.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Spanish,585.0,390.0,20.0,135.0,40.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Catalan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Romance languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Germanic languages,1590.0,1260.0,5.0,310.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Dutch,420.0,340.0,0.0,80.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Flemish,15.0,10.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Frisian,15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        German,945.0,735.0,5.0,200.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Yiddish,10.0,5.0,0.0,0.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Scandinavian languages,140.0,120.0,0.0,20.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Danish,90.0,85.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Icelandic,0.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Norwegian,15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Swedish,25.0,20.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Afrikaans,35.0,40.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Germanic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Celtic languages,20.0,20.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Gaelic languages,10.0,10.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Welsh,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Celtic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Slavic languages,580.0,450.0,10.0,100.0,25.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Belarusian (Byelorussian),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Bosnian,20.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Bulgarian,10.0,10.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Croatian,35.0,35.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Czech,20.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Macedonian,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Polish,130.0,105.0,0.0,20.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Russian,180.0,140.0,5.0,25.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Serbian,55.0,45.0,0.0,5.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Serbo-Croatian,25.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Slovak,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Slovenian,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Ukrainian,70.0,55.0,5.0,15.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Slavic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Baltic languages,15.0,10.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Latvian,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Lithuanian,5.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Greek,55.0,35.0,0.0,15.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Armenian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Albanian,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Georgian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Finno-Ugric languages,120.0,95.0,0.0,25.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Estonian,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Finnish,30.0,20.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Hungarian,85.0,65.0,0.0,15.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Turkic languages,30.0,25.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Azerbaijani,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Turkish,25.0,25.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Turkic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Mongolian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Afro-Asiatic languages,560.0,295.0,45.0,185.0,40.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Berber languages (Kabyle),5.0,0.0,5.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Cushitic languages,15.0,5.0,5.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Oromo,15.0,0.0,5.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Somali,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Semitic languages,530.0,290.0,35.0,170.0,35.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Amharic,25.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Arabic,495.0,265.0,35.0,165.0,35.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Hebrew,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Maltese,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Tigrigna,5.0,0.0,0.0,0.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Semitic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Afro-Asiatic languages, n.i.e.",10.0,0.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Indo-Iranian languages,665.0,575.0,0.0,50.0,45.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Indo-Aryan languages,445.0,375.0,0.0,30.0,40.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Bengali,80.0,70.0,0.0,10.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Gujarati,20.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Hindi,120.0,105.0,0.0,10.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Konkani,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Marathi,20.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Panjabi (Punjabi),40.0,35.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Sindhi,5.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Sinhala (Sinhalese),10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Urdu,90.0,80.0,0.0,5.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Nepali,50.0,30.0,0.0,0.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Iranian languages,210.0,185.0,0.0,20.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Kurdish,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Pashto,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Persian (Farsi),200.0,175.0,0.0,20.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Indo-Iranian languages, n.i.e.",15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Dravidian languages,85.0,75.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Kannada,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Malayalam,20.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Tamil,35.0,30.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Telugu,20.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Dravidian languages, n.i.e.",5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Japanese,85.0,75.0,0.0,10.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Korean,890.0,760.0,0.0,45.0,85.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Sino-Tibetan languages,930.0,750.0,5.0,55.0,115.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Chinese languages,910.0,740.0,5.0,55.0,115.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Cantonese,105.0,80.0,0.0,15.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Chaochow (Teochow),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Fukien,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Hakka,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Mandarin,210.0,170.0,0.0,15.0,35.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Shanghainese,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Taiwanese,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Chinese, n.o.s.",585.0,480.0,5.0,30.0,65.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Tibetan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Burmese,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Sino-Tibetan languages, n.i.e.",15.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Tai languages,55.0,45.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Lao,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Thai,55.0,45.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Austro-Asiatic languages,145.0,105.0,5.0,20.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Khmer (Cambodian),5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Vietnamese,145.0,100.0,5.0,20.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Malayo-Polynesian languages,460.0,450.0,5.0,15.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Bisayan languages,45.0,45.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Ilocano,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Malay,20.0,25.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Pampango,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Tagalog (Pilipino, Filipino)",380.0,370.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Bikol,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Malagasy,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Fijian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Pangasinan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Malayo-Polynesian languages, n.i.e.",0.0,5.0,5.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Niger-Congo languages,230.0,85.0,45.0,85.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Akan (Twi),5.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Bantu languages,145.0,50.0,30.0,55.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Lingala,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Rundi (Kirundi),25.0,10.0,0.0,10.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Rwanda (Kinyarwanda),15.0,0.0,5.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Shona,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Swahili,60.0,20.0,15.0,20.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,          Ganda,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"          Bantu languages, n.i.e.",30.0,10.0,10.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Edo,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Igbo,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Wolof,5.0,0.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Bamanankan,10.0,0.0,5.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Ewe,5.0,0.0,5.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Ga,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Niger-Congo languages, n.i.e.",55.0,20.0,10.0,20.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"      African languages, n.i.e.",10.0,5.0,5.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Creoles,35.0,15.0,5.0,15.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Non-verbal languages,60.0,40.0,0.0,5.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        American Sign Language,20.0,15.0,0.0,5.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,        Quebec Sign Language,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"        Sign languages, n.i.e.",40.0,25.0,0.0,0.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,      Other languages,5.0,0.0,0.0,0.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,  Multiple responses,4185.0,830.0,110.0,3245.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,    English and French,3445.0,310.0,75.0,3055.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,    English and non-official language,575.0,490.0,5.0,80.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,    French and non-official language,125.0,20.0,30.0,75.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,"    English, French and non-official language",45.0,5.0,0.0,40.0,0.0
